root_id,activation_1,activation_2,activation_3,activation_4,activation_5,activation_6,activation_7,activation_8,activation_9,activation_10,activation_11,activation_12,activation_13,activation_14,activation_15,activation_16,activation_17,activation_18,activation_19,activation_20,activation_21,activation_22,activation_23,activation_24,activation_25,activation_26,activation_27,activation_28,activation_29,activation_30,activation_31,activation_32,activation_33,activation_34,x,y,z
720575940611213774,0.0,0.0,0.0,-0.00861094872365187,0.0023096920784697918,0.007212829575968819,-0.004582123483348542,-0.013182565460295902,0.0046142796631612765,0.0519583049183758,-0.004684174631443469,-0.08121113442264286,0.0035044166345638054,0.0989629424132296,0.0076747779653445975,-0.20916687558798802,-0.0018711733956431077,0.03226818460048088,0.04164948784727262,-0.27191453047492686,0.0031047823694302736,-0.1994103601622199,0.08567742635874338,-0.20096846388475492,0.042842639672370605,-0.32444460147221266,0.09356722952222368,-0.21619579734226557,0.07559914498830866,-0.3580820669612037,0.08535604166187204,-0.27045301075209804,0.09307602139726057,-0.3533152816745305,432020.0,164028.0,174800.0
720575940611330070,0.0,0.0,0.0,0.023772319904037238,-0.007795155667721531,0.05463200111095936,0.00817579518081736,0.06630182455726621,-0.020965100975715904,-0.05441939923330455,0.003613770759003539,0.3359365639713976,-0.03336617602756147,-0.051194146893117645,-0.05137678069437711,0.9805831472600283,-0.06159636784193524,0.5197134486126584,-0.20558550065140596,1.6374816565115227,-0.15101262453534997,1.3782347685819583,-0.4466348783761128,1.5207943184535364,-0.3859732983479118,1.8519629605171246,-0.5479014216821922,1.6347661126394908,-0.49806957750553377,2.055498362121359,-0.5434348908087643,1.8485082111892097,-0.5655837568169786,2.117065099725214,438900.0,160464.0,174800.0
720575940611473587,0.0,0.0,0.0,0.029668271716716675,-0.010000386128748524,0.09286011854757309,0.009517644059511998,0.08039471062711592,-0.027655046447287057,-0.04247317826478222,0.00407543382912028,0.42505413359672706,-0.04728676943548028,-0.0218960957223093,-0.0650312418363002,1.2758991684957321,-0.08954416048943536,0.6989653221089627,-0.2605803021905922,2.1523279372786615,-0.20359950893869655,1.745876221096931,-0.5688297832290129,1.9816375528595664,-0.49450130410211646,2.334287840651336,-0.6988659684162848,2.0945833186866842,-0.6288313804497013,2.5952168295092144,-0.6912586987090544,2.3420725474760755,-0.7124234688769836,2.676115156818755,425072.0,165372.0,174800.0
720575940611591829,0.0,0.0,0.0,-0.0011346899782942142,0.0027673498498603333,-0.09262718360626652,-0.003877522591680381,0.026100545676088976,0.010556193161029225,-0.03420080932549425,-0.011918126448848605,-0.04564879795119056,0.02247844967613829,0.048030770268387396,-0.01181136186458416,-0.29179615053944796,0.030606535023131147,0.17161197987491256,0.017631963844587643,-0.516964419796641,0.019473980516880728,0.03109992993871434,0.07935690207682303,-0.3493331788694843,0.018620322595444504,-0.16542792675135476,0.10311936484139211,-0.2338440557240163,0.03789563082618376,-0.2776306204703102,0.08845189454839143,-0.2056276456218339,0.061326716456931926,-0.308014188193257,431380.0,168888.0,174800.0
720575940611652374,0.0,0.0,0.0,0.027937985314360272,-0.00937164349339015,0.0883895102060689,0.008684617500097191,0.08005691680117592,-0.026678863949828144,-0.028034952222344943,0.0017153070920284575,0.4190980916738476,-0.0474626755157379,0.014047359247835838,-0.0659975545203181,1.2415086314940849,-0.09026684341815792,0.7178431468809275,-0.25181358222015976,2.069236219016045,-0.1985923077020595,1.678684823368264,-0.5408308019019608,1.8846916120325723,-0.47074902584364453,2.209036108123109,-0.6595345705808995,1.9772905180205138,-0.5930320602670602,2.442366819208105,-0.6500741481218435,2.2026769436635427,-0.6695550301809207,2.513147989746249,431984.0,158076.0,174800.0
720575940611685273,0.0,0.0,0.0,-0.019283300370654014,0.006087135400491864,-0.020784213816131034,-0.00797032117490671,-0.0429515189591733,0.012571366529575554,0.11491232503979096,-0.012920602902012865,-0.15281535027510765,0.0009522898253788324,0.3420505321453668,-0.004719375568667047,-0.2186018232061156,-0.05069516953747623,0.6402076899853665,0.008034636711320646,0.16433890601683873,-0.13475357326496057,0.4744652816405547,-0.029198072679266253,0.5660315398503921,-0.21258351232080186,0.3915636366026142,-0.11662975844757183,0.7194273540057663,-0.18029553657586345,0.4669678823586686,-0.17134797314394618,0.7271697770216882,-0.16818908248717038,0.5823350870454997,432404.0,158308.0,174800.0
720575940611930265,0.0,0.0,0.0,0.00444486737586071,-0.00639501685750421,0.0782786261394734,-0.0024474990138961933,0.030041593848160672,-0.008461726065354256,0.04172356254664628,-0.006812220786517465,0.13142573876814057,-0.0166787076744466,0.0865344619496968,-0.02159168352253816,0.29277966885472195,-0.025684304642685705,0.2056572927996955,-0.049477168180091284,0.3755760481146446,-0.0348245958399107,0.26632406071663367,-0.08076076303989504,0.2557712008698056,-0.058010257908010066,0.27880329587624025,-0.08022388974470171,0.2153943111981143,-0.06408254016766406,0.2720333911625237,-0.06852579230646008,0.21936319880226327,-0.06871815015232138,0.2583536395159451,421256.0,161916.0,174800.0
720575940612072685,0.0,0.0,0.0,0.009807437249684397,-0.003201193577549537,0.023109234432472894,0.003364117735822687,0.02811592377906079,-0.00861339852095111,-0.02281805180799073,0.0013093233642636256,0.14107629008950084,-0.014032238393352561,-0.015690114601126025,-0.022570937857881834,0.4191016878453458,-0.027738881731089498,0.24670539218511736,-0.09003219383369251,0.719131942395891,-0.07017242407847911,0.6234357711741019,-0.19737033972809762,0.6851238123459775,-0.1771081914556754,0.8305038744770825,-0.24503513973776966,0.7437109366720747,-0.22598013762652214,0.9225850476250087,-0.2451942312692472,0.8399910956473218,-0.25539943391252073,0.9534551565022851,423272.0,171484.0,174800.0
720575940612099309,0.0,0.0,0.0,0.00017394887446923088,-7.767893026163237e-05,0.003900374581547981,-0.0003333948174024138,0.005864975864264079,-0.0016791352872330273,0.021985046738746856,-0.004164587754454647,0.056669803316707276,-0.01117343698812371,0.13753384820458403,-0.024848252717724437,0.3099284797781918,-0.053155429660614074,0.6069505916819928,-0.09570099201596716,0.8835584077236807,-0.15445766628021076,1.0017566399205864,-0.24783777255087194,1.128513942064297,-0.33611769400452957,1.2329861353749691,-0.36322061206292333,1.3246442039183448,-0.38350108192467947,1.4053334076410504,-0.4012846308812491,1.4657038416849932,-0.4152411354275153,1.520654542580321,437728.0,154780.0,174800.0
720575940612356904,0.0,0.0,0.0,0.023699846357743845,-0.00782956555108465,0.061299028506433414,0.008250342973037525,0.05882300320908864,-0.020219642783111984,-0.057590461180812264,0.006297184810281146,0.30179447465378717,-0.02982346617561572,-0.10118456966750836,-0.03931777825202899,0.8592216985733933,-0.04469086566700721,0.28890469449184314,-0.16779475196854265,1.340005553604193,-0.099458357245042,1.01113237046139,-0.35955224110066003,1.1514057075245934,-0.2716034574226736,1.4216583885125045,-0.42681278798240335,1.1992646313515647,-0.3682121105943182,1.5827521385333068,-0.4118674481039951,1.3644474838920315,-0.4268767763844906,1.6157511787006267,427608.0,168632.0,174800.0
720575940612436264,0.0,0.0,0.0,0.03206178084231545,-0.010732544995566109,0.09024674124312503,0.01064943188218975,0.08472344346713037,-0.028933009296219808,-0.0568203461701857,0.005452252951925574,0.44484313521636604,-0.04749267355627271,-0.05910954770292395,-0.06520567593256112,1.306612510552927,-0.08422105242643672,0.6352526614221564,-0.26323758948021514,2.1439132480792678,-0.1899406011312748,1.7073418339839335,-0.5691543376362822,1.9309203878775516,-0.4750189694781687,2.309394552631138,-0.690964631719122,2.0320230122896694,-0.6145669650499093,2.565589462789065,-0.6782403462713152,2.2839257967597053,-0.7006455602090446,2.6366797593996574,424436.0,166288.0,174800.0
720575940612473128,0.0,0.0,0.0,-0.01571837393008434,0.005321518659726089,-0.047070278492542736,-0.005440800813506998,-0.03550253892299926,0.013266908015373427,0.04061999655589508,-0.006178341894002026,-0.17388427159600414,0.015766936995190266,0.13116908961439688,0.012298942656483675,-0.4118208259681675,0.002750627440146508,0.1527783669354546,0.056082077717173426,-0.39952909364141365,-0.0222444067669108,-0.07402995985661492,0.09297297226166142,-0.10711779494752516,-0.020481682467608953,-0.20057292448739195,0.06705093591808381,-0.003949690523295524,0.012078702300014538,-0.20131265893929917,0.032020083832431434,-0.01834694239661938,0.030946228770160233,-0.15160004110586767,439944.0,160340.0,174800.0
720575940612650792,0.0,0.0,0.0,-0.009530434626827665,0.0031675644095384243,-0.024221490667703963,-0.0033785405781266644,-0.023097805256300948,0.007910182279555422,0.027770607384782334,-0.003438374222784052,-0.10984403085165392,0.009405809670715111,0.0757166110734002,0.009581992219136429,-0.2670342606226434,0.0037192707160852616,0.04951242828512074,0.0416100128278607,-0.2959912377533772,-0.003423324353950305,-0.12544131374405304,0.07513489343705895,-0.14283699686566986,0.013276196136091961,-0.22096837755234125,0.068053821312279,-0.10208750844302414,0.03800150713090102,-0.2337254051389557,0.05027723720976307,-0.1264412985278261,0.052173044561867,-0.21209732279807164,423720.0,164228.0,174800.0
720575940612797480,0.0,0.0,0.0,0.005613431273093488,-0.0018681245013147333,0.014703113803152612,0.0019396387865755176,0.01423315712508131,-0.004831179096185417,-0.013735357846062148,0.0015120168782336112,0.07113570235369919,-0.006839948805962322,-0.027897125448552718,-0.008614874538180209,0.19379555423975592,-0.008580764005647055,0.04446267788286641,-0.03597965715344228,0.2803204340158716,-0.016699847032887353,0.1950269013907658,-0.07406195102763487,0.22034259699268058,-0.04850611809464187,0.2788698792600749,-0.08383832117622554,0.22009285343447452,-0.06867463785737947,0.30691534447446395,-0.07795911554923253,0.25121042230877355,-0.08074095617754085,0.3079083285563551,425748.0,163332.0,174800.0
720575940612870381,0.0,0.0,0.0,0.03219283832667782,-0.010876269128051192,0.09934426693901266,0.010537857648124597,0.08286607103026812,-0.029355312672891862,-0.05212797538654891,0.005856311271507677,0.4451801053191447,-0.04935134412931144,-0.04475130734751041,-0.06675160244308345,1.351214360957225,-0.09358495468859868,0.7193370263768565,-0.2774653253016123,2.3094069837852924,-0.21816736257249875,1.876211850709398,-0.6150225450344899,2.1533986222065,-0.5380977697188558,2.5396242355405576,-0.7626924658332975,2.2940450512897854,-0.6883381726086368,2.840635982441905,-0.7585275246798057,2.5733529178088594,-0.7820546403809833,2.939460693633153,429448.0,171952.0,174800.0
720575940612980990,0.0,0.0,0.0,-0.002668157812707013,0.0012756420552318317,-0.00983116592736946,-0.000989222421317472,-0.004881799276538848,0.0020817388371005548,0.008493778749695875,-0.0009574797673354174,-0.03161242050078128,0.002929482833031042,0.016404505707172487,0.003663324213418414,-0.08794624426442318,0.0035050853333219293,-0.015868108515224962,0.016447760501268074,-0.128387126099642,0.007250294244503275,-0.08911229020946701,0.034493435533555314,-0.10211818466598906,0.02242759360674012,-0.13070205040281568,0.03941297535851207,-0.10333175420931434,0.032345510281347294,-0.14501606935999653,0.036858796468195544,-0.11883644669606026,0.03825144104445661,-0.14599483122487697,419716.0,164448.0,174800.0
720575940613023911,0.0,0.0,0.0,0.0007580189270449907,-0.0003117188683107716,0.007817676558614248,-0.00018587389357863817,0.0062123470273779,-0.0022274798570699186,0.021372244249742513,-0.0034213035021872793,0.055145363405491706,-0.010678367061924546,0.11279379695808842,-0.0204879220318217,0.26883843445449546,-0.04360961982287247,0.4727198812712838,-0.07661489506327883,0.7100164259768562,-0.11940622860114378,0.7694729241708115,-0.19355865577812378,0.8717268693626458,-0.2552592958822182,0.9422462340827072,-0.2788078116214393,1.0061647436112624,-0.2901985279506577,1.0694366180276274,-0.3048723226044231,1.1072233588286469,-0.31406642087984055,1.1527915414106473,435544.0,158332.0,174800.0
720575940613141987,0.0,0.0,0.0,0.0037532618550538796,-0.0013681168593330604,0.023419464934213687,0.0007147226896686146,0.012027194200533563,-0.004837250719916223,0.015970675602859172,-0.002163409733714208,0.08829364579326299,-0.014585155251601969,0.09889014127749687,-0.024348802493099356,0.3758877888419153,-0.050437771966921556,0.5105001641668453,-0.09794014192539623,0.9006255507490686,-0.13591376458019,0.9127433195086446,-0.24458620070270565,1.052670598510623,-0.2986474205313616,1.152357940930047,-0.3438862057107855,1.200312131727772,-0.3477710434704555,1.3114634003077952,-0.37011199686745566,1.3263655431600112,-0.38072527046859767,1.4059628667774318,437976.0,170364.0,174800.0
720575940613237758,0.0,0.0,0.0,0.04683693967492035,-0.015529225506528145,0.13286700171790136,0.014521563544391469,0.14567394518712595,-0.04474796207142899,-0.05831617622672846,0.00019324593450623057,0.732656837537842,-0.0799739937143711,0.06591158400556449,-0.12608748765632838,2.2235760890959755,-0.17237534995017495,1.5643272020443093,-0.4833183216923318,3.9507797478360653,-0.4233532900457648,3.4876536730345733,-1.0664512106545234,3.8528187504495484,-1.0110388294052766,4.5425832730231255,-1.3425264504016947,4.1814662148911195,-1.255052295759015,5.04335627056999,-1.3552969050460464,4.6777710336969625,-1.4050765343251146,5.234540255380031,433872.0,157248.0,174800.0
720575940613317738,0.0,0.0,0.0,0.027868877367785982,-0.010467481711856349,0.11650146748848239,0.007586040706334442,0.08199472786551319,-0.02867857232275118,-0.010835579754097992,0.0021729757579602143,0.4194220831200912,-0.05000758220753222,0.013023913422243145,-0.062424514247745144,1.2419934860445465,-0.09155290368475359,0.6652274062580216,-0.24488791988421602,2.066112006397594,-0.1935533448126577,1.6091913756433553,-0.531984988756826,1.8641722521499586,-0.4555496190846638,2.1506578323160395,-0.6501449203678757,1.9381534406039096,-0.5767013734731925,2.393508694026931,-0.6392727977451632,2.1524967666949353,-0.6542085995638065,2.4671839637757618,426604.0,164248.0,174800.0
720575940613622312,0.0,0.0,0.0,0.0039887425957076915,-0.0013445533401336602,0.012834177822470955,0.0012062122285245007,0.011618652992738766,-0.003936888757223544,-0.0026554672555327017,4.624816356889154e-06,0.06352464412178901,-0.007520326847541565,0.010727433995884227,-0.011007122169755497,0.19751264085720482,-0.016296444179680344,0.14053229147290636,-0.04198421045592288,0.3510421653741146,-0.03789081334602031,0.30100374275266406,-0.09240919496531583,0.33766957027826744,-0.08739804924144914,0.38924071807941396,-0.1158641418478184,0.36079137524292876,-0.10725966929264887,0.43135613561875846,-0.11632099848169349,0.3998702297324864,-0.11972180199449482,0.44701652839662287,427732.0,162048.0,174800.0
720575940613757224,0.0,0.0,0.0,-0.006382130415910512,0.0017549237221130773,0.00012473530680695956,-0.004263252328124713,-0.015458919805156944,0.006002585462433048,0.0374365306309984,-0.003607167063005654,-0.09722228181312129,0.00734725029244761,0.07019039145044109,0.010852761492359073,-0.26208746977259356,0.0065570806785811295,-0.024905187640866085,0.05030800785154938,-0.36880187068748294,0.016476276542972897,-0.2640843521126584,0.10421797009830559,-0.2877742789039431,0.06332721852508232,-0.3958922541361182,0.11718446893859122,-0.296711312566646,0.09617745652422556,-0.43712227191953107,0.10878598325356544,-0.3497480228145933,0.11487102011660427,-0.43691085023387843,433488.0,164712.0,174800.0
720575940613783106,0.0,0.0,0.0,0.020255311142927158,-0.00674854673801216,0.05657041285335351,0.006432826885465683,0.057591715055233986,-0.019108024267103955,-0.02759531742929606,0.0016071523659255957,0.3036629910639854,-0.03371692512893104,0.008559331962134403,-0.04981893302572383,0.9249748571111306,-0.06928652434466986,0.5894880116427539,-0.1957614523496567,1.613419831283652,-0.16478873115238388,1.3726331459547787,-0.4309579126851002,1.5377049212347678,-0.3950574976517787,1.8073551822465734,-0.5375725262152232,1.6497256351818879,-0.4945460729858548,2.008379401344813,-0.538188591197201,1.8433159604780138,-0.5561177738959363,2.079204910129622,440716.0,164340.0,174800.0
720575940613784574,0.0,0.0,0.0,0.025280133889628943,-0.008823110034167891,0.08976999048253419,0.0065153896952853535,0.06395622878080276,-0.021618617614704964,-0.029765494707282004,0.003973309687690134,0.31206595577646795,-0.03392049428101796,-0.05863155967072677,-0.040262276636324666,0.8623491151102716,-0.04819739602120217,0.2707697056909499,-0.15661588734689885,1.2596704139550032,-0.08522334445963353,0.858859409638501,-0.3182113761904332,0.9838497570049787,-0.2156819485392147,1.1846379174912134,-0.3590763168268596,0.9580014935226261,-0.2923999201369756,1.2958161601805116,-0.3325234730479138,1.070381774281038,-0.34009763861240233,1.2993971082481937,432108.0,163784.0,174800.0
