root_id,activation_1,activation_2,activation_3,activation_4,activation_5,activation_6,activation_7,activation_8,activation_9,activation_10,activation_11,activation_12,activation_13,activation_14,activation_15,activation_16,activation_17,activation_18,activation_19,activation_20,activation_21,activation_22,activation_23,activation_24,activation_25,activation_26,activation_27,activation_28,activation_29,activation_30,activation_31,activation_32,activation_33,activation_34,x,y,z
720575940629282391,0.0,0.0,0.0,0.0,-0.01129242377651196,0.1238573377950738,0.013598778463041928,-0.015312348310067544,-0.04129860410774184,0.06720172480112437,0.030292979677912356,0.3241392890882045,-0.08231547038177395,-0.0992824402142795,-0.009210526402210567,1.3646160616686405,-0.13409044250847754,0.0666430794187185,-0.21794278967612085,2.8828085054253267,-0.20564236521254764,1.1721237525078325,-0.5975012632448148,2.4021903049222053,-0.4236323150889802,2.1210963406999217,-0.7837978549398211,2.2033348572410265,-0.5677505545527118,2.6309224853148017,-0.7489265993469768,2.30415784519425,-0.6893074538788329,2.793368849950252,428480.0,161464.0,174800.0
720575940629438202,0.0,0.0,0.0,0.0,-0.010055314393752861,0.10953035870142133,0.011770663154437993,-0.007314105372690202,-0.038195950642258544,0.07160453312498495,0.024177223398136417,0.3249770420936688,-0.0795653343023559,-0.01853141498326453,-0.02255523073415195,1.3761279683244627,-0.14650331090987243,0.3832301283013629,-0.2490885631265888,3.062166342177956,-0.2660823409275459,1.60268468830207,-0.6670193924317861,2.7525998728374494,-0.5597986602279637,2.563628063717921,-0.8951820123641598,2.6746975295650057,-0.71274779753743,3.101905629946615,-0.8822604365589903,2.837271767266033,-0.8369952910172196,3.30246530624966,438776.0,159064.0,174800.0
720575940629445626,0.0,0.0,0.0,0.0,-0.0037691760200002276,0.04701739722675408,0.0036182018022256333,-0.004267317718950149,-0.01470667011913632,0.04616448105960887,0.007526054152023501,0.12513119588947275,-0.03389823084438022,0.045702628154740126,-0.01248337665249499,0.5656816305690756,-0.06998394555374618,0.278981554972795,-0.10778618463365569,1.3302050890127255,-0.13471876349507317,0.7727984563249242,-0.289146253859351,1.2530592564497602,-0.271913455672912,1.1543537249914655,-0.396694881585501,1.2412996335350202,-0.3303298258870868,1.384578091101769,-0.3984125439853199,1.3100155215586862,-0.37971025969662187,1.4822878590904087,438084.0,166768.0,174800.0
720575940629481935,0.0,0.0,0.0,0.0,0.003082762753239512,-0.034114883454838846,-0.0037769540223777753,0.005587668292819779,0.010916613790889268,-0.015200725084736546,-0.00905465984183606,-0.07806513185800515,0.020559469010442352,0.04926738954940753,-0.002035869576387007,-0.3203119192210296,0.02748966452629283,0.0915444374939556,0.04084296925647196,-0.6159393131058442,0.027067241584853106,-0.12441921756786267,0.11569490898466532,-0.43776322448976557,0.050572261473499476,-0.3387660343212061,0.14340433125525118,-0.34522287464404033,0.08051864445044987,-0.44520049022943187,0.12672473100741993,-0.34512169522396074,0.107553546100157,-0.46778135538846,423328.0,168840.0,174800.0
720575940629557957,0.0,0.0,0.0,0.0,-0.011171049597314882,0.12090945391421497,0.01361778607976598,-0.012227461411677448,-0.04123276401705141,0.06655825280475286,0.029230147011641772,0.3321003184413017,-0.08245827381932969,-0.08850431823975635,-0.012380449985827505,1.3811751776289682,-0.13596234440949587,0.11404410405205193,-0.22504018572584228,2.9170868001908357,-0.2127920907451154,1.2350767549733759,-0.6086843728950366,2.441606289889411,-0.4388826374373272,2.177531509967613,-0.7963290011697041,2.24881987023854,-0.5829060768279609,2.680541698534008,-0.7611737549701443,2.352419631253479,-0.7033287512184994,2.8390732913838375,423740.0,163868.0,174800.0
720575940629611794,0.0,0.0,0.0,0.0,0.002962138545898431,-0.027409836271350935,-0.008689527161355137,0.014885909802438254,0.012843667083194907,0.027045057564575856,-0.016360604001020105,-0.10001722360576906,0.021633216220110454,0.1452328250160866,-0.004661407101394601,-0.4249373186503947,0.024806385779107258,0.18951603453226026,0.06224400549890181,-0.8211372297678238,0.026362725044391213,-0.2150321861217037,0.1752521814234717,-0.6035435978801236,0.07711358439624584,-0.5584751696092839,0.2167115357533552,-0.5147399384719692,0.1331716269778265,-0.7113445652157746,0.19406928840695284,-0.5469148706066662,0.1753647006457224,-0.7371169513136113,439788.0,158260.0,174800.0
720575940629675595,0.0,0.0,0.0,0.0,0.001414262031432545,-0.008958715475391938,-0.0028720806126728117,0.008679944962025479,0.0029249704047005116,0.027056159846528458,-0.009608693260653394,0.02071492652042118,-0.004302288964463414,0.18793044196694206,-0.028499505030164428,0.17330067946371774,-0.04959928409606845,0.7489640718060174,-0.09333199179292723,0.7946841683860936,-0.1748945341384524,1.1436010591103822,-0.23571172724807526,1.1681540443438856,-0.3820286202867377,1.306923194546659,-0.3680275118410537,1.4341572050754183,-0.4200732331131145,1.4621217834740832,-0.4207827171453764,1.5907686846994553,-0.4435726413729459,1.5909583082139718,436700.0,159296.0,174800.0
720575940629676363,0.0,0.0,0.0,-0.05290188086565482,-0.004177166553364775,0.07622563751006808,0.0023278062395663333,0.00898720778169199,-0.0037744223326889575,-0.11822711833312631,0.03861951113647284,-0.16948203498683412,0.017879339621916335,-0.4422438092966149,0.05399658161174078,-0.07451364509980002,0.0309957913916794,-0.6798757032914307,0.023342326251534366,0.19188578709308035,0.03955742850523224,-0.2152641958675072,-0.06831434800870297,0.2646660578312163,-0.003736483702117613,0.2484513457247498,-0.1356419251122768,0.32007955522769427,-0.07934668285017032,0.49210505160868356,-0.145205167697003,0.4101063212087355,-0.1321083879917792,0.5812033378748358,420520.0,168516.0,174800.0
720575940629694027,0.0,0.0,0.0,0.0,-0.0018500097925298676,0.021499085818802874,0.001994322223923731,-0.0019613928327696204,-0.007122313301780725,0.017937426447505664,0.003904758894325646,0.06352511363436712,-0.01628525132381193,0.018361324536029067,-0.007110443852045106,0.2896101628101633,-0.03523198030644355,0.1612984789629172,-0.05935326391087968,0.7029897181032353,-0.0741827253380036,0.45013606097437786,-0.16002056732941067,0.6905227678940519,-0.15736209094222817,0.6639522101384149,-0.22256335099409305,0.7076973655673408,-0.19236488251046574,0.7930709545466922,-0.22698534702506554,0.7585555832805398,-0.22019352151690716,0.8507503889526159,438744.0,154148.0,174800.0
720575940629765451,0.0,0.0,0.0,0.0,0.0012896260643406143,-0.012725849085799198,-0.0020296661728536067,0.007072913164472559,0.0032425289338596872,0.011875836569040706,-0.007228613016552846,0.006961507715618165,-8.199755693308225e-05,0.1252696652017652,-0.01993559788874273,0.08782990983883335,-0.03017309939675846,0.5268650640622954,-0.06296157579872616,0.5001625025454809,-0.1199635823013049,0.8095448882459606,-0.1599813681394405,0.7950489744236897,-0.27022704299971984,0.9215414502720968,-0.25452647621266006,1.007048166410056,-0.2989358744236138,1.030230720233543,-0.2955378682046835,1.1299110685011493,-0.31548900205333086,1.1243613858824453,426204.0,166836.0,174800.0
720575940629871146,0.0,0.0,0.0,0.0,-0.00981050118103205,0.10649138009318432,0.012043870483715486,-0.014058707534575795,-0.03545498561107576,0.05071034114205325,0.027577164255219368,0.2680758063531814,-0.0680647206826694,-0.128763607127031,-0.000750936514963337,1.099549634032453,-0.09956564235714584,-0.13712741208045864,-0.15801484109461061,2.2011673959664484,-0.12558248780559195,0.675324860353823,-0.436137104783116,1.692626723683316,-0.25085332731405563,1.418072076549635,-0.5547027050761728,1.4500500905844735,-0.35971113774629737,1.7978610082035875,-0.5103362940081287,1.4887592452817278,-0.4540665272573252,1.8960588508506397,442004.0,158780.0,174800.0
720575940629984579,0.0,0.0,0.0,0.0,-0.007957696733736523,0.09880174719513307,0.007947044989306784,-0.01623827884369499,-0.030081183041275213,0.10002987573219653,0.016225996368309504,0.2550837592571351,-0.07232421684050966,0.11729544934036754,-0.027486179664423106,1.2147278300782607,-0.15680559929284527,0.6855006867032091,-0.23958286859880723,2.960511972974862,-0.3153433597794302,1.808132353094242,-0.6524616841026641,2.8734885159585333,-0.6419998633129425,2.6676194214702553,-0.9088189452281112,2.896151027743022,-0.7744271536225663,3.200173524344057,-0.9236677678498333,3.0698841565017156,-0.8857174091218728,3.4396096674548837,424204.0,168848.0,174800.0
720575940630060539,0.0,0.0,0.0,0.0,-0.0015200734918798572,0.023193036823687677,0.0006746444677423876,-0.00010754660550156995,-0.007207795591157202,0.04419939859915571,-0.0007239420968269974,0.08783690635813586,-0.023937904807824605,0.14468706443809662,-0.02528189114898629,0.4689407605821206,-0.07679652276750681,0.6604212337423477,-0.12957945672949792,1.380256855372582,-0.20234272513255216,1.2526943334403973,-0.343427912564152,1.5909408307057538,-0.430731999113989,1.6198390084316312,-0.5037745020148298,1.7665413165241461,-0.4955998245412029,1.8790568518016033,-0.5412573354502156,1.9183075037568644,-0.5442310091159535,2.0314390007798973,421556.0,165332.0,174800.0
720575940630094444,0.0,0.0,0.0,0.0,-0.004545111216578437,0.04282278236294494,0.006108281950830635,0.004129518900839593,-0.017969385514987935,0.02272252170080999,0.009948174426424075,0.1751780458484718,-0.03739975581120426,0.0022783778334479893,-0.019176983552828236,0.7168481674133189,-0.07576673509620775,0.33495580138289416,-0.1483916049959163,1.6536399236990542,-0.16160869799354255,1.0671474615984229,-0.38634454129858703,1.587982548650889,-0.3596674194777906,1.5883304762442032,-0.5254684812670435,1.629354528232622,-0.4507368051233128,1.8820898020324865,-0.5303013897539555,1.7634013458850806,-0.5189925049756721,2.0026916622129867,428448.0,163720.0,174800.0
720575940630290629,0.0,0.0,0.0,0.0,-0.001240268106400299,0.015128316652533173,0.0011478221522329515,0.0007555787427286809,-0.005131010970236135,0.01792334777792061,0.0017789500894130228,0.04704430650368889,-0.011556903508909106,0.015805671674128607,-0.0038779809313602403,0.1727183954419606,-0.018875208266762904,0.03655694804514528,-0.02514952664043006,0.32249856432822405,-0.022757813860080526,0.10843836122841088,-0.05785630420847721,0.22804201232754598,-0.03364852820975771,0.173202964737142,-0.06775394646376581,0.17495472233784376,-0.04100243792812921,0.2056943517758083,-0.05864310848052676,0.16522740501917413,-0.049622127655830794,0.21028797046628162,423520.0,163748.0,174800.0
720575940630391033,0.0,0.0,0.0,0.35704884967949435,-0.02464200015038092,0.22476996910752456,-0.004407447881757758,0.06666952910364103,-0.03937176268778164,0.1467346912711037,0.00524955532184441,0.349428208727798,-0.07541962921369476,0.11191968556902762,-0.03085965856663763,1.1190213591217228,-0.11518384768928175,0.23994957213095308,-0.1657048841764544,2.0115083976045236,-0.13675774566066282,0.7133668550077243,-0.3700412802178259,1.4109833499493967,-0.21215133084662172,1.1285094891438778,-0.43010384696540915,1.10039817017785,-0.26640266905902243,1.3310774145975277,-0.3738013486175381,1.0633430255941403,-0.3237136907646322,1.3584479550916055,424556.0,159212.0,174800.0
720575940630497142,0.0,0.0,0.0,0.0,-0.011852526647376713,0.13757924069845703,0.013238773718772254,-0.013331215352265585,-0.04443249639233376,0.09227227670575819,0.029399792252162178,0.35746580984264364,-0.0921534951569641,-0.03681852705104363,-0.017857015930321397,1.5281680104983504,-0.1619290580848881,0.28286513512530503,-0.2580579181374616,3.3310453231119337,-0.2698438314260382,1.541162159468429,-0.7003980542465286,2.8873110984665105,-0.5497774157641493,2.5858806664472382,-0.9314235418924104,2.7179731032588603,-0.7084599785797976,3.1663075326141104,-0.9045685226114726,2.8490954457228312,-0.8425410095096221,3.369398061963105,424500.0,171124.0,174800.0
720575940630512471,0.0,0.0,0.0,0.0,-0.007777476943469434,-0.018022546204549354,0.011625991746763814,0.12719595677607753,-0.02327276950417603,-0.137212750207299,-0.004531029720907112,0.4844820471884407,-0.0306462529242148,-0.060617960404077006,-0.10100091441847835,1.3091294016137922,-0.0755674038056549,1.1781371352560863,-0.38333918558448177,2.685726379393353,-0.2910417876961377,2.915171381401785,-0.8087680715625393,2.795294011156307,-0.809269050819075,3.708731369547725,-1.0355627171539954,3.2483693065821337,-1.0264431149752222,4.04392988825111,-1.0608988829227777,3.7555661725022356,-1.1427456326349585,4.173014738607595,423920.0,171000.0,174800.0
720575940630578247,0.0,0.0,0.0,0.0,0.0007803146296220553,-0.008409974741605377,-0.0009814609085996462,0.001357309462922641,0.002760922983605617,-0.0033441890860548755,-0.002322851866614924,-0.019928994918377584,0.005147891213336114,0.013170998954474095,-0.00044401250819551207,-0.0821001019449383,0.006999879155861203,0.02109947705185084,0.01097743005994097,-0.16086919906128608,0.007637013491766565,-0.038714329757122475,0.0311686091768472,-0.11859846564039128,0.01527118323890531,-0.09595257840665757,0.03922218569277718,-0.09765455946656076,0.023545699936065003,-0.12461958533110615,0.03537129242686251,-0.09944209518953247,0.0307690165337741,-0.1313189179173658,431912.0,169760.0,174800.0
720575940630705745,0.0,0.0,0.0,0.0,0.0007765063650268904,-0.008532823546231083,-0.006195764972559138,0.02042919717049666,0.00611988731749365,0.02190079532645502,-0.011793128991283895,-0.03208554685033431,0.010014698037743533,0.11126903404472104,-0.009870681931204429,-0.18417151017262234,0.007138421420603216,0.21543781008216262,0.01716870262267069,-0.3460066130978907,-0.004876010665416532,0.03337797851833217,0.06601775325100553,-0.2125181198052909,0.0017298765817281014,-0.15649917882487746,0.08119126889356618,-0.14581241198885841,0.030325117868426288,-0.2424844335728619,0.0672789346462956,-0.15125427481419193,0.05335340784209633,-0.25598611100239166,423396.0,167520.0,174800.0
720575940630926866,0.0,0.0,0.0,0.0,-0.005817407288193266,0.06749422729014676,0.006417874363550229,-0.009773211840640166,-0.02134978284756193,0.04515085130828486,0.015096919940667801,0.1631867527129329,-0.04391485893800134,-0.030125757150835132,-0.004815810752508599,0.7068212661614853,-0.07386464604418884,0.06324952178337455,-0.11186655342230059,1.5144029580345881,-0.11355031514584435,0.6153398486813605,-0.30913120229673474,1.2705775707274123,-0.2256772234723932,1.097808601963169,-0.4081943935015447,1.162026526940875,-0.296425731099065,1.3639538028974778,-0.3912459974307483,1.2064945714934077,-0.3581189368515594,1.452302725392709,429264.0,164480.0,174800.0
720575940631041823,0.0,0.0,0.0,0.0,-0.0034606579380279732,0.046681418453112244,0.0015384998773406945,-0.0012671289419666804,-0.013769312199850921,0.06781023854717404,0.00304626977330528,0.12988870984086373,-0.036864717476993374,0.1407245526131302,-0.024166739765160494,0.6406515203534169,-0.09519030144263799,0.6241172547108234,-0.1481805714634309,1.7107497118603157,-0.21917791987019342,1.2955672768122688,-0.3982106891781285,1.8182287270127637,-0.45319635875893827,1.7628662671449487,-0.5722630556103956,1.9319403599353417,-0.5293630658176763,2.078144041804176,-0.6009436199397331,2.073202837946008,-0.5910207608445437,2.2451552467338214,441124.0,160348.0,174800.0
720575940631093007,0.0,0.0,0.0,0.0,0.001755865073932201,-0.025669121857629575,-0.014097195668972006,0.05662500746682217,0.010252702786912433,0.09611212638538191,-0.033985508541517946,-0.01521660418862471,0.012828674636227798,0.3444802399540565,-0.033018278390078946,-0.32951204196592293,0.0024487527142159388,0.5947062679496612,0.029921201843621056,-0.7212531619101304,-0.0182954980071821,0.07509819645800526,0.15625159490828255,-0.5173678561973163,0.02042926178083274,-0.4418671003935175,0.21174035807709668,-0.43538900578079287,0.10351885497103255,-0.6876718588794294,0.1920472699345306,-0.4922312969625377,0.16578770458176303,-0.7469024390331589,435436.0,165584.0,174800.0
720575940631100175,0.0,0.0,0.0,0.0,-0.01031811206205123,0.1151960334582705,0.01183738635411887,-0.011816318426956247,-0.038278954984054835,0.07685022113250911,0.025155832299411443,0.3156674261625196,-0.08035563824022138,-0.021012523597464562,-0.019012699291458792,1.3603686683847607,-0.14623130196029707,0.3336228630025026,-0.23956348246687126,3.0229114373531365,-0.2580128793015938,1.5120843796886998,-0.6492728216252549,2.693352095914253,-0.536043119950306,2.4661707459646536,-0.8723398133671066,2.593770063394599,-0.6849690793852767,3.004659852752371,-0.857718569562626,2.741840858940146,-0.8083947415611555,3.205171904628878,430256.0,171528.0,174800.0
720575940631108179,0.0,0.0,0.0,0.0,-0.011099053886930176,0.12385681067528544,0.012893361458456652,-0.010333121931857451,-0.042104158757581195,0.08846287530423587,0.025855098164386487,0.3617888097940418,-0.09067890744415619,0.018354139554778937,-0.0292587146364478,1.575187564423912,-0.17597260009362592,0.5725445764512993,-0.2958597911804937,3.6083642771212796,-0.3358059688837629,2.0172784260956678,-0.795581948743919,3.3398328141403257,-0.7061573403664119,3.1350685283693,-1.080902604245634,3.3011106658548277,-0.8844873095820304,3.7768386205564415,-1.0773250137006438,3.5097566315111433,-1.0287692709040313,4.030946268790528,422172.0,167328.0,174800.0
720575940631305004,0.0,0.0,0.0,0.01327281178697402,-0.0031755831645215553,0.10003918068241628,-0.022938156288167692,0.21042866987373818,-0.04111912079264032,0.42926026866045924,-0.07162624214268921,0.6574212837483304,-0.10852746245693749,1.0757416430350593,-0.16389017709443074,1.4928249452518105,-0.22450664832972264,2.2255667995666077,-0.30165099995535416,2.3089653760278965,-0.33924966907214266,1.9303802060021327,-0.39364066814210036,1.5800431002547275,-0.42114675873968305,1.3694792120536183,-0.356733450851831,1.1896879118948949,-0.32049703700411813,1.0793712676409517,-0.2870406332467122,1.0025114942374098,-0.27170077900089695,0.9467590557474437,424987.3333333333,170257.33333333334,167700.0
720575940631379783,0.0,0.0,0.0,0.0,-0.013452230479628569,0.14744182925119165,0.016275605539157936,-0.019224020705284072,-0.048848707495041215,0.07577581964578982,0.03712153376284179,0.3731103116874017,-0.09541994979766286,-0.15005764367786445,-0.0048121611504418895,1.5550581838569697,-0.14695514817841215,-0.07276207968067487,-0.2343492700162497,3.1996369377475253,-0.20470029351329877,1.1289497132741488,-0.6472423337006338,2.562151643387736,-0.41533079604109724,2.19933865963038,-0.8373462099657142,2.2734210234936523,-0.5745687645220015,2.761849518243472,-0.7859043696882752,2.3565341950569265,-0.7111230666509534,2.9252755867297284,442080.0,162868.0,174800.0
720575940631492419,0.0,0.0,-0.010732445347557384,0.11475238951024161,-0.0273134949828893,0.237294974811326,0.007608129789069874,0.008567374483489161,-0.03596137786396137,0.01913711062822524,0.03722666882499765,0.20378988664559208,-0.0583277638416562,-0.2706379813102513,0.019053563437669334,0.9790832548997566,-0.07718377388151662,-0.42433821031632923,-0.12870891127516904,2.018963438813316,-0.08603818406211297,0.4428748645257701,-0.4033525687817801,1.5450079403857435,-0.1983498498012423,1.2752467833835759,-0.5251221144591736,1.3210369511263587,-0.32215326321256194,1.6986250192310721,-0.4838585135012397,1.376331701756135,-0.4256714061568864,1.8108196064207436,419288.0,164912.0,174800.0
720575940631565359,0.0,0.0,0.0,0.0,-0.011819157379519258,0.13337858685743426,0.01331622517013833,-0.011393694515877796,-0.044950158419495415,0.09512224231692172,0.02745297882034104,0.3862071597527433,-0.0968139720615711,0.022557699154445183,-0.03155240166668155,1.6816948117777422,-0.18829004163021418,0.6186814802342759,-0.31631521681483177,3.8555182141031508,-0.3599345145425622,2.1623705295332196,-0.8507006486477813,3.5744385750770467,-0.7573883371275776,3.3582003854191043,-1.1571997042557796,3.539006843780487,-0.9488102847313565,4.047880477728114,-1.1549941420870211,3.7665967194713614,-1.1038692210673078,4.323834719295603,430008.0,168212.0,174800.0
720575940631576109,0.0,0.0,0.0,0.0,-0.009746124487443324,0.03329852052645361,0.013564937411970289,0.07200806729329044,-0.028886902852395376,-0.09857513560962916,0.014872536978726463,0.37175350206996866,-0.035643402162777726,-0.2714789157639655,-0.03542970660035081,0.9823739893213275,-0.025091141339260232,-0.08247691422571765,-0.1921790801609323,1.5087037122716684,-0.034260467742153494,0.8279338640051603,-0.38942555706945464,1.0123800525899591,-0.17550918756136374,1.3638014215804513,-0.42273117247966685,0.935145136970297,-0.30295132272866654,1.5133782880261295,-0.3671905559776937,1.0966831198949083,-0.3781983894451618,1.4807868105471171,430056.0,170408.0,174800.0
720575940631601219,0.0,0.0,0.0,0.0,-0.006075584495020992,0.02431301536364769,0.008275524926796065,0.04738312155713012,-0.020319313678360495,-0.0369359131516182,0.005997420797823812,0.28236955505881633,-0.03453935179314876,-0.04380586682430835,-0.044450344701294546,0.9038117125163037,-0.06916999778024534,0.5339542824543463,-0.21895076604061345,1.911054918709917,-0.1838079446755657,1.5660114460740266,-0.503587794175781,1.8558980567386412,-0.46680441575588777,2.160209553859902,-0.6556467589423561,2.006832141770177,-0.5972344830776048,2.4475643194854095,-0.6607141590026453,2.2519764372331963,-0.6793613872853401,2.5542017571206137,424784.0,162868.0,174800.0
720575940631701807,0.0,0.0,0.0,0.0,-0.008634132138832422,0.09907856491489221,0.009798736605239724,-0.01524286644515933,-0.03138725170487343,0.060488805062704695,0.0232697488462432,0.23560380214872295,-0.06333584085529315,-0.06659693625412547,-0.004319290514513652,1.0188156148782819,-0.10332397609004323,0.029744107037481038,-0.15741899691089617,2.1627595625352005,-0.15365761228151534,0.8281527552895355,-0.439361299372689,1.7901485162563608,-0.30749672775123577,1.5366031143562062,-0.5781862824999011,1.6217350903094898,-0.41142727707995264,1.9226286435781017,-0.5510143808914302,1.6827187327994457,-0.5017574484251042,2.046542908219761,441152.0,160936.0,174800.0
720575940631716409,0.0,0.0,0.0,0.0,0.0002851025996527021,0.009031298529604402,-0.0030471116542866742,0.04209851553114241,-0.00854119040448582,0.10776090603984423,-0.022909936516190842,0.23485572776263294,-0.04326329079235102,0.518229529285655,-0.09333795948335485,0.9772139184769291,-0.17301991121085936,2.034750428483583,-0.3220181449289513,2.8837326648787314,-0.4934055174737188,3.2282047404423704,-0.7581810049473501,3.4820516657190907,-1.0370796923008696,3.753746563399234,-1.0910271201996662,3.9712000993364294,-1.1470555990473938,4.160686452097653,-1.1826705501871502,4.32133029443573,-1.2202940306089092,4.443352582565839,433068.0,158076.0,174800.0
720575940631741032,0.0,0.0,0.0,0.0,0.001149818516844048,-0.07008862144329712,1.2139954820280878e-05,0.08121013298095182,0.006204925965868123,-0.10195766040035394,-0.017810240460343463,0.11828313132980718,0.021989951116172943,0.00906854045915539,-0.0494777402042173,0.04124159454610221,0.029653135276899518,0.5168349050944158,-0.0895730011791117,-0.07543295452158388,-0.028774835873901745,0.8191628341426803,-0.10428136952725453,0.12191753575068687,-0.16070713414018745,0.7253449189718293,-0.10516326304798247,0.398998380857213,-0.19579384800066174,0.6100911813153247,-0.1226360459134028,0.5851883105477704,-0.19167309136140437,0.5663289959092876,423308.0,168028.0,174800.0
720575940631791672,0.0,0.0,0.0,0.0,-0.0031928877561699055,0.0410147183134735,0.0026591378405337435,-0.0007570989082482705,-0.013359112831728836,0.05413841474756131,0.0032923023424994372,0.14013849541610357,-0.036373467816342014,0.13634931003122489,-0.028474282072351073,0.68522549378338,-0.09875587759170955,0.7063825516721614,-0.1678868801936464,1.8514651426278903,-0.2409103709692637,1.4879285001315354,-0.44554155801768913,2.0050296965368046,-0.5123707468335025,2.004650656275402,-0.6391750349360743,2.163166621394679,-0.6009824558089041,2.3449175909784117,-0.6731850215259991,2.337792558430387,-0.6687362726082413,2.525134083792571,431788.0,156716.0,174800.0
720575940631840568,0.0,0.0,0.0,0.0,-0.003491000886989339,0.033136161740949556,0.004624498837137055,0.005798491631488557,-0.014677022651132675,0.02585959585034648,0.005236632042199379,0.16687440250432542,-0.03464924235614815,0.07072198522037373,-0.028774682637552514,0.7094659995172556,-0.08569915179247047,0.5872608647545214,-0.16970398437898712,1.7772192463079604,-0.21004057639412368,1.3965902873678298,-0.436078993525686,1.8582196064147658,-0.4666890630674359,1.9222338854737155,-0.609388815480559,1.997989062798923,-0.5630871453100629,2.239942889964755,-0.6332174685444906,2.179338371194456,-0.6328377849925633,2.394046197065166,431372.0,172392.0,174800.0
720575940631843980,0.0,0.0,0.0,0.0,-0.003565755033056614,0.012228106591493901,-0.0057013045505717305,0.018509312795742257,0.000922363914345866,0.0488981098942032,-0.009921250339692173,0.002600890360993385,-0.0012443479763094626,0.12620149323972035,-0.009714048477903733,-0.05000757150346881,-0.009512352454687263,0.2033208908540383,0.004270426960231047,-0.09348610261258579,-0.019376495037852076,0.053677875182337444,0.02932583802748487,-0.04936793582542095,-0.011209456757263692,-0.07779675709407924,0.037120918181326706,-0.04328144323577391,0.013666251106406648,-0.12939302319825458,0.031459933074587554,-0.06853634847131904,0.02934261709550058,-0.13574958402924753,433632.0,165024.0,174800.0
720575940631934348,0.0,0.0,0.0,0.0,0.004938255771678916,-0.050871078453404474,-0.0068798559100394785,0.019030260496757437,0.014674932066270964,0.009000707912266353,-0.02137614060965172,-0.04186704881012783,0.016295545468344635,0.27199613135665585,-0.03951750121651304,-0.10020524229042209,-0.030114406410091023,1.013572194292041,-0.07752545699679035,0.33847379980564296,-0.18266694127869082,1.290996151691494,-0.1741636768495398,0.9654594003456871,-0.41423269798457174,1.2696843738341357,-0.3039143819717909,1.3906233336742106,-0.4331461390483535,1.3432537751361857,-0.38418364316056475,1.5913487492033518,-0.43500108765521817,1.472478388732649,424680.0,160884.0,174800.0
720575940631994439,0.0,0.0,0.0,0.0,-0.009727304162274034,0.11267588281044172,0.002896213335550534,0.022945098135019912,-0.034834928445220986,0.16076316960100467,0.003370664152583504,0.3440871254037917,-0.08413921418743367,0.27902987386125927,-0.052768605893879876,1.378400487313176,-0.1832573595637021,1.0327604933246692,-0.2793638573024779,3.1940192114194983,-0.3610172836538358,2.0974108048110782,-0.6957913275713585,3.0423127516266413,-0.7017729702266972,2.8429060472721663,-0.9431350788644454,3.0322465232131695,-0.815900657017128,3.3107233792028254,-0.9501124545845112,3.1814373729570047,-0.9146215583378029,3.521260164653413,432500.0,172404.0,174800.0
720575940632034700,0.0,0.0,0.0,0.0,-0.00485776903401325,0.05966014416933884,0.004730300064744936,-0.0034518553387370356,-0.01930961610287304,0.05887658054947194,0.008916910599785364,0.17656180803995394,-0.04567898921097975,0.08137855315670936,-0.022495887517529456,0.8025430929690548,-0.10165106719371379,0.5107517845472773,-0.1669118614816179,1.9606401721712972,-0.21484981367546524,1.2900748558636232,-0.44481924633526015,1.9380314848058764,-0.44818129914089627,1.857930321299539,-0.6191245030070446,1.988323565427905,-0.5402960881675908,2.2071368214449882,-0.632845595155314,2.125005161549861,-0.6144147865519098,2.367041631427894,424736.0,169744.0,174800.0
720575940632271780,0.0,0.0,0.0,0.06082561267544446,-0.009222425158617271,0.0899290266427412,0.006210981174916068,0.011662824649454052,-0.03053608754283168,0.09350452858504874,0.010251694719336676,0.2714184478676654,-0.060675109885942886,0.01748704115611231,-0.015183717037169095,0.9035015025826023,-0.08714903496871193,0.044341791490521476,-0.1288860537969254,1.6721838191802396,-0.10168412359051239,0.530521352877857,-0.3158669046486238,1.2077469508913015,-0.17448764229468663,0.9783322419417749,-0.381671727847445,0.9738969976911933,-0.23680273665222001,1.2011835848787387,-0.3390210147855029,0.9666299047323608,-0.2956822844851878,1.2450501590115672,420080.0,168140.0,174800.0
720575940632273378,0.0,0.0,0.0,0.0,0.001803578120870316,-0.01950305105712317,-0.002511131901332974,0.009626897839865426,0.004899017120812537,0.006307573998172699,-0.009050487817486389,0.0018395501195925326,0.0030874018188944514,0.13474737549117094,-0.022390815060738607,0.05345853867366595,-0.026586237158515734,0.5669095122301534,-0.06238572536111826,0.4327556738050056,-0.1198392474025824,0.8362926236784604,-0.15205357314845336,0.7582031435894476,-0.2736036300236872,0.9181560130619449,-0.2440845241695966,0.9920024520469433,-0.2996900103562473,1.0095699220654937,-0.2878528798727476,1.1213997356480685,-0.3126152349132504,1.0994438839073266,437828.0,155088.0,174800.0
