root_id,cell_type,x,y,z,PC1,PC2,x_axis,y_axis
720575940622030006,R1-6,826176,310196,69600,254678.66901026186,-649160.4738441345,357.3031902216938,465.0983739180314
720575940632100394,R1-6,854512,260684,145160,196485.0203078366,-717600.5136102254,158.66886931741556,114.68537031564593
720575940640613208,R1-6,817212,356468,85360,299618.09384952206,-659491.656989136,510.69642700636865,412.20271621562364
720575940631883717,R1-6,822596,334856,81560,278212.2037737362,-658053.90599035,437.63098888101956,419.5640013294083
720575940637590128,R1-6,848620,224836,130440,162640.98004233008,-699009.6147369087,43.14787854448666,209.87077254702746
720575940620406744,R1-6,841132,278646,80680,221400.59530426346,-663909.0184152173,243.71403197188596,389.5858257140875
720575940645984366,R1-6,846404,229588,128400,167687.52047442368,-696545.4989601548,60.373403219366175,222.48704532400728
720575940616150431,R1-6,839500,291676,87960,233726.67983472632,-669478.6418333362,285.7870671691992,361.0693538133186
720575940633376716,R1-6,808108,341560,80920,285755.0888657396,-648424.572291752,463.3773699950578,468.8661898662299
720575940636643439,R1-6,849248,211696,92520,153261.82378026357,-670636.0012859054,11.133691836632988,355.1436734161645
720575940635568026,R7,783392,322392,109320,265327.3416995599,-649908.2317404145,393.65065966783106,461.26985348907766
720575940620940927,R7,825488,217380,167440,152918.70168904983,-709068.9301369386,9.962501765290101,158.36707769887448
720575940640445555,R1-6,863264,235756,146480,171092.73363294778,-721794.4980963542,71.99653080046177,93.21216974666655
720575940638818025,R1-6,808024,272072,93680,215468.18741388063,-649930.0797659038,223.46474637271254,461.1579915985727
720575940628570088,R1-6,862872,325396,155800,259267.87562592427,-738109.8568030404,372.9676821364882,9.677533168433309
720575940624306579,R1-6,829900,322296,96120,263894.3969359957,-672170.3891826025,388.7595415415321,347.2876073850751
720575940624992747,R1-6,855524,258304,114840,197031.18214571715,-696155.988584187,160.53310172404787,224.48133844896256
720575940630851639,R8,839704,209112,91080,151375.01235649,-662787.9762476175,4.6933755101525785,395.3255616121983
720575940636704879,R1-6,839252,318556,98240,259442.03873887318,-679682.1752404693,373.5621588953538,308.82726276879725
720575940632852817,R1-6,875762,305190,136700,240332.32065859632,-730920.0356891099,308.3343211813421,46.48941727175713
720575940618798619,R1-6,850240,233468,116520,172488.71695610578,-691023.8717925323,76.76148721017441,250.75777642223477
720575940636070763,R1-6,858360,359028,117440,296694.5868065035,-711049.1335188645,500.71752296619854,148.22843638341368
720575940627860105,R1-6,818040,349952,94240,292227.75448854285,-665747.6003392175,485.4707353208929,380.1722862632066
720575940623917336,R1-6,808994,288098,81420,232536.77411934524,-643510.8290924322,281.72552232736507,494.0245550467473
720575940627277340,R1-6,811528,322328,79800,266562.63964186795,-647839.3813296828,397.8671433109093,471.8623675920242
720575940639989181,R8,842124,265592,145120,202065.94044018706,-709642.2158253595,177.71841003583847,155.4318549741596
720575940639003455,R8,814688,293972,122840,233996.41214082984,-677932.5122256681,286.7077534406992,317.78553740457954
720575940625734439,R1-6,840824,236752,109720,176949.75823023517,-680041.7503321265,91.98850809253604,306.98623829951225
720575940621062565,R1-6,798884,333948,84560,278357.11812758225,-643907.308223245,438.12562987548074,491.9945818969858
720575940634746268,R1-6,861400,335424,140960,270767.5594059619,-727500.0185088513,412.21993610568325,63.99990523468137
720575940643054733,R8,853160,272392,137160,208977.55814170034,-712192.2723513232,201.3100651236705,142.37556556122541
720575940631880399,R8,833408,347380,132240,285083.3252345855,-703386.724303685,461.0844168007185,187.45997156513275
720575940627747721,R1-6,866228,316700,136000,252376.1499891958,-725162.9034962268,349.443925296455,75.96593409931899
720575940626717114,R7,826052,278336,125280,217579.2232967485,-685742.280051695,230.67041551956822,277.79952613532186
720575940633256356,R1-6,862740,346412,151880,280540.353724374,-737503.0120114151,445.57774071253004,12.784578501554728
720575940611758034,R8,822464,264776,130480,203799.98736982213,-685549.4254901037,183.63729022232621,278.7869414906693
720575940622397168,R7,839444,235540,145440,172326.80773932245,-704735.4837766547,76.20883708355397,180.55432306352793
720575940643099533,R1-6,806548,351784,85760,295527.95052652,-651974.4333288369,496.73540446385505,450.69090135635497
720575940625634830,R8,838200,269648,139720,206846.4417640014,-703509.744715385,194.03585455445815,186.83010705722867
720575940620575281,R8,815876,352644,145400,290016.63349446043,-701474.0539417798,477.92344232775827,197.25284381808757
720575940618566557,R7,848964,359748,146520,295094.5202167544,-725684.6078504901,495.25596233985505,73.29480780549049
720575940633726372,R1-6,870816,338628,147920,272737.2624303663,-739311.1782339471,418.9431890956503,3.526767442190647
720575940625417447,R7,817960,231524,134840,170589.01619347994,-681958.4150317681,70.27717527374486,297.1729150373471
720575940620609365,R1-6,802836,234792,90680,179014.20997831895,-640118.4730077332,99.03517005932868,511.39341820040585
720575940630906167,R1-6,816800,322016,86240,265324.1060355257,-656055.5486548484,393.63961526792764,429.7955908871764
720575940624221832,R1-6,818586,270614,76680,215086.50280913533,-644725.8085925165,222.16192958851525,487.8038600063157
720575940634290401,R1-6,800648,329396,83200,273867.69093493954,-643631.4452824524,422.8017183912603,493.40700015384374
720575940619295646,R1-6,808140,217876,91120,161863.67079708623,-642201.5185687742,40.49466298738768,500.728224927876
720575940629294697,R1-6,829180,353172,96880,294538.77227888006,-675622.4602706659,493.3590093785773,329.6130034141904
720575940606316222,R1-6,820144,231568,85720,175317.76409876003,-648018.3385335446,86.41796812376758,470.9461067082518
720575940621660781,R1-6,801704,322412,81360,267048.87665211695,-642257.7543919139,399.5268323058925,500.44029751340094
720575940627721624,R1-6,827650,298908,90420,241341.547305979,-663947.4161868342,311.7791481377417,389.38922912340877
720575940630572738,R1-6,817684,318480,79880,262383.39119515003,-651682.5145384716,383.60197527944547,452.18552556302546
720575940613086181,R1-6,829840,242056,91080,184665.56847035975,-659667.7469266444,118.32514037882795,411.30113573558094
720575940629200369,R1-6,860224,257976,110080,196905.50006246194,-695899.003001529,160.1041068798701,225.7971046321714
720575940632504387,R1-6,850716,324180,107920,263434.15555185755,-695122.023535785,387.1885842836738,229.77523949678064
720575940613904355,R1-6,819436,237028,91080,180258.08631905643,-652001.8571608914,103.2809346357126,450.550491336236
720575940630540922,R1-6,854956,355036,105440,294095.3749245369,-699625.355804607,491.845546409086,206.71817828041196
720575940628765770,R1-6,869976,341912,135920,277222.42708367744,-730440.5976202596,434.25255111228563,48.944140184270736
720575940621106597,R1-6,824412,266436,76480,210625.43959442023,-648105.0272282586,206.93483381562103,470.5022605913162
720575940626642725,R1-6,848556,291300,115320,230162.66439271875,-695367.6774232411,273.62189446048,228.51749159300564
720575940624798391,R1-6,844912,252452,114920,191808.9121308708,-688314.9823748079,142.70775340670565,264.62729024098337
720575940628251273,R1-6,840696,277780,83920,220247.62569875325,-665853.2154768658,239.77856238507778,379.6315367584473
720575940630316158,R1-6,867356,344268,145120,278810.84995312494,-735545.9423502795,439.6743678399998,22.804775166568756
720575940626508325,R1-6,879088,272512,137760,207571.97759957405,-730364.4553471911,196.51235020654607,49.33398862238169
720575940619199557,R1-6,847156,301040,96560,241755.8652916285,-681947.2689461426,313.19335352875856,297.2299829957497
720575940627302019,R1-6,852840,319524,88960,260543.96249177284,-682383.1713155278,377.32339197191794,294.9981628644979
720575940655842209,R1-6,873704,253268,151680,187393.10322932785,-734609.6798112609,127.63512568943908,27.598439366344213
720575940606544486,R1-6,862366,348872,126180,285521.59041773947,-718976.4074646325,462.5803619592174,107.64079378108144
720575940628073554,R8,799096,286720,91120,230777.71584557125,-643590.480343311,275.7212700862165,493.6167406422478
720575940621592815,R1-6,810804,237440,96440,180630.82525271055,-650012.7795798293,104.55321686258534,460.7345685512739
720575940605160550,R1-6,854252,322088,124080,259573.67003027978,-708968.1432449113,374.01146037002167,158.88310658605397
720575940634464482,R1-6,857184,355248,115360,293208.9333946276,-708328.751494413,488.8198259869955,162.1567923486054
720575940612062414,R1-6,854464,345508,145120,280771.8671006539,-726868.4973687183,446.36797303689855,67.23329347216249
720575940638646335,R1-6,859928,271884,120280,209742.5644345901,-704585.2338851554,203.92128660340092,181.3236025080043
720575940631280889,R1-6,861704,249630,147560,184860.27522616697,-723033.1327335468,118.9897394386499,86.87036040424049
720575940629613840,R1-6,855756,229264,168640,162897.5680333375,-731935.0054062069,44.023698887125356,41.29277232022047
720575940622167412,R1-6,855848,341908,102760,281263.4517768898,-696857.7495204038,448.0459153984505,220.88832245553255
720575940624852297,R1-6,866244,274600,119000,212209.3239373057,-708278.5341488668,212.34115903933673,162.4139051578021
720575940634855449,R8,819358,224778,133300,163957.97006856414,-681061.1529502094,47.64320450069894,301.76689689492764
720575940635112860,R1-6,859908,346212,107440,284852.1500485092,-703483.2523674457,460.2953388322447,186.96574787867783
720575940622583284,R1-6,855704,231168,137640,167826.99674477288,-709743.6576455442,60.849482222158116,154.91247285481393
720575940612163278,R1-6,799488,354116,80880,298721.92165734014,-643883.5219643083,507.63749259038764,492.1163675427413
720575940609178377,R1-6,862712,327788,137160,263478.32062882127,-724815.5750733296,387.3393344130433,77.74425562455237
720575940615460364,R1-6,819504,231404,94240,174356.95217425335,-653709.5806143237,83.13839675478478,441.80694725466253
720575940632517955,R1-6,805980,249040,91120,192950.0223058215,-644152.4778292876,146.60274280387074,490.73931351404724
720575940615385706,R7,840234,267176,161700,202123.58213742715,-720486.0902562442,177.915160362418,99.91121788802981
720575940639322950,R1-6,813472,345852,81200,289688.8613919167,-652765.8389865276,476.804646884409,446.63890438897846
720575940611600504,R1-6,801512,305124,81920,249827.7413883119,-640629.0273017716,340.7453572721046,508.7793802149296
720575940627515624,R1-6,820676,249338,90960,192430.80286416787,-654116.9863005652,144.83047377635967,439.72103014110627
720575940618234769,R1-6,855440,267604,109640,206785.3576553434,-693369.8684694952,193.8273541302388,238.74627343618454
720575940638119134,R1-6,867380,320040,145120,254736.81186050628,-732897.5508069722,357.5016511505281,36.364539868302344
720575940611053892,R1-6,813428,260472,92960,203707.47073457553,-651829.2985385844,183.32150010735114,451.433991482448
720575940623253469,R1-6,833940,239436,91080,181830.53378137454,-662182.6105759819,108.64822197375844,398.4250338509726
720575940631208443,R8,838988,229856,181440,163180.86911102702,-729771.0653790836,44.99069989897221,52.37214525909185
720575940620620112,R1-6,869300,285024,128640,221450.00775183635,-718469.1992307856,243.8826931262681,110.23769993837774
720575940626750666,R1-6,822088,313760,91040,256352.1396217998,-662225.7145820146,363.01530324241,398.20434134008525
720575940624152344,R8,827794,238134,143100,175791.9874895719,-695367.8641104988,88.03665063107212,228.51653575424612
720575940655029153,R1-6,802520,347000,80640,291503.5930726283,-645000.571609325,482.998931021238,486.39707336025594
720575940622514815,R1-6,862732,278708,125680,215835.64384233273,-711148.6723879194,224.71899764849573,147.71879737385274
720575940638835177,R1-6,836028,238944,100160,180334.75200231123,-670106.8359000841,103.542620167889,357.8530001915693
720575940632215594,R1-6,842220,229872,117960,169228.28708336427,-686184.2470886393,65.63255324455002,275.5366549061668
720575940606762174,R1-6,842896,287472,72440,230876.91185390996,-660140.9457894404,276.05985912801265,408.87835755806503
720575940609667285,R1-6,870192,270188,127920,206729.16311402584,-716927.7914761784,193.6355434292082,118.12970764196635
720575940635372183,R1-6,866882,263386,161580,196862.83899601593,-738201.0083549422,159.95849043973436,9.210837222695947
720575940630306942,R8,828484,245376,134520,183788.47072330618,-690446.0159168831,115.33131340221843,253.71639850555837
720575940639713845,R1-6,846036,222120,129080,160221.63647947102,-695963.107889567,34.88985251659443,225.46888760541677
720575940639358790,R1-6,813672,297224,95120,239998.61745505515,-657596.7582415922,307.1952809132549,421.9045978030479
720575940611588050,R8,823004,321120,135240,259286.27542024656,-695549.9359641968,373.0304867677749,227.58432786331235
720575940627447897,R1-6,815720,261380,109200,202890.26242961912,-665212.6188749643,180.5320957597666,382.9113913601828
720575940637640293,R1-6,865260,356216,129600,292320.0761520752,-724230.0820184917,485.78585993241666,80.74198006532252
720575940629643779,R1-6,829208,352708,88800,294867.1420390517,-669761.1832233527,494.47984482662974,359.62274189643443
720575940612629978,R1-6,855296,317960,137120,254136.5719276412,-718635.6785200301,355.45283217968193,109.38532597744585
720575940631309164,R1-6,825772,227188,94600,169778.3197914846,-657790.8171433444,67.50999822160075,420.91101622607647
720575940640318772,R1-6,851416,238612,122440,176953.71560738207,-696664.6788601807,92.00201593986412,221.876844235875
720575940615616935,R1-6,861684,352968,150840,287215.8446982285,-736751.8272319972,468.36341656995336,16.63064457217455
720575940623743768,R7,834068,273380,125720,212158.66430458866,-690994.8911588093,212.16824082632928,250.90615726689637
720575940638026974,R7,827940,242004,134520,180468.84766331624,-689703.2202852211,104.00033335745275,257.5195121396679
720575940633516371,R1-6,833784,355200,94520,296524.4706830526,-677290.4759361877,500.13685993148624,321.0727632067192
