root_id,cell_type,x,y,z,PC1,PC2,x_axis,y_axis
720575940618310100,R1-6,144644,369880,149240,-485.41080833975366,-54.610952342042935,24.898887100153758,248.13064133624673
720575940628523541,R1-6,212448,285396,131240,-314.97675528431137,61.04374333643507,315.7730043147753,445.5146552941825
720575940630797568,R1-6,178816,219696,167560,-201.42452128129167,-88.52437078511213,509.5688170132622,190.25174052674197
720575940619255877,R1-6,164780,346892,148040,-442.936984062287,-32.795116950323404,97.38754720036349,285.3630004047814
720575940629143025,R1-6,127068,353528,160200,-456.03028901254334,-106.82391205723647,75.04164008525937,159.02052342231642
720575940617932859,R1-6,172576,322904,144720,-392.60586972108194,-16.773772592130598,183.28598234268682,312.70609477609713
720575940613486250,R8,204300,258124,168360,-289.77382310527855,-62.78689694805246,358.78600856699126,234.17702920865713
720575940623051809,R1-6,235050,307150,133780,-369.4461598017434,77.31141297983498,222.81188727169123,473.27814481891835
720575940622652031,R1-6,236536,257132,135760,-268.01797583832706,68.84681235299219,395.9159879025885,458.83189308244
720575940633509540,R1-6,170052,344996,140800,-434.0425766932825,-5.55787690476572,112.56733577679785,331.8478900825332
720575940624299411,R1-6,139636,290140,171000,-338.38981994599436,-132.36589039140895,275.8147072921696,115.42888039866206
720575940642420443,R1-6,151286,224598,192520,-225.78150845378912,-191.80656223087271,467.99955890553326,13.983467125977235
720575940618346227,R1-6,184320,323948,138360,-392.6287035857512,14.399528612676932,183.24701254698456,365.90852883230195
720575940625791475,R1-6,241456,283280,135280,-323.3253730266132,77.20828958941453,301.5246967012468,473.10214756593416
720575940636957047,R1-6,223804,270300,140320,-295.50884457641916,43.30772548032162,348.99823858957797,415.2451848197489
720575940621508461,R1-6,112756,365456,167480,-482.9400835310552,-142.3505463794223,29.115590773665755,98.38840084578595
720575940621606081,R1-6,216524,344776,138160,-445.67254725248483,48.48471115103513,92.71885268909256,424.0805736977666
720575940625615847,R1-6,204400,286164,133600,-316.21264279518437,45.91494622594652,313.6637562962187,419.6948415589487
720575940620454705,R7,251980,306872,148400,-387.49444554602064,49.27404813583314,192.0094796014581,425.42770881848855
720575940644489632,R1-6,230284,312128,131560,-376.2538695017091,79.77908987174379,211.19339605041642,477.48964671444276
720575940629373937,R8,196722,253436,175000,-283.75116085717065,-90.9780850427039,369.06468547042874,186.06406819378535
720575940631507963,R1-6,198180,316892,133520,-377.9057115240479,42.38507814790566,208.3742523322916,413.67053337242567
720575940630922102,R1-6,145452,315460,160880,-383.4615484916026,-93.6652059069446,198.89229057433153,181.47804858548122
720575940626833850,R1-6,207024,268492,133800,-280.57553090336637,46.53048494736663,374.48442725825475,420.74536097683904
720575940615551890,R1-6,203568,300692,131840,-344.4666545417082,51.605482670524964,265.44357624881803,429.4066904243626
720575940646389614,R1-6,195548,322466,134960,-389.95522332667815,35.803514223441766,187.80975218913596,402.43799760800727
720575940635822783,R7,240144,239896,138440,-235.85524224458226,62.87605435808999,450.807053235913,448.64179943780687
720575940620549835,R1-6,202400,333112,129440,-409.12597423642745,60.308342565579665,155.09167063649716,444.2595713119226
720575940618410274,R1-6,181680,355888,130360,-450.72255264619264,38.755662590934804,84.10017681716457,407.47633082186206
720575940618657819,R8,151044,300844,181040,-373.30368745038743,-150.99259040402646,216.22837341800545,83.63931237712818
720575940631312758,R7,181988,216544,173320,-201.13631787438212,-103.26686164685816,510.0606841610545,165.09122278936206
720575940606052706,R1-6,195836,324636,143440,-402.2837408310395,10.291387504202305,166.76908231502594,358.8973013405053
720575940629024241,R1-6,143572,252608,180160,-270.16545688818024,-159.4245800466405,392.2509535775057,69.24871672040021
720575940636719471,R1-6,212760,238888,158560,-243.58746340826423,-25.899546770236924,437.61072911656237,297.13144017879563
720575940614012899,R1-6,155880,369612,147780,-487.0273813824439,-39.045186442225,22.13993577396245,274.69621513860267
720575940622970394,R8,236608,323164,197440,-461.2359133924315,-114.82903461363549,66.15737447691693,145.35844759272877
720575940614874110,R1-6,152052,311124,160880,-376.5307036163973,-87.47129753954124,210.7209324946819,192.0489855325163
720575940617161659,R1-6,170432,303806,152400,-359.35215090516164,-43.88888439197933,240.03899578852415,266.42963730435525
720575940615410850,R1-6,179560,261876,152920,-275.7434102835532,-39.69649129136205,382.73124644940253,273.58465486274207
720575940618851585,R7,221788,314948,183920,-427.2397394007998,-88.72985442509375,124.17751142263499,189.90104844784
720575940641487568,R8,196764,293148,182000,-372.4853711076635,-109.29563109067445,217.62496664292092,154.80212293858227
720575940621642990,R8,216688,212512,172240,-202.61501404695872,-65.94236609114078,507.5370426931905,228.79169520445305
720575940621886630,R7,226404,324328,200680,-463.4234807681805,-134.7546574233738,62.42392615563857,111.35205133077538
720575940635470432,R1-6,129904,356204,156720,-459.28663780299144,-93.15554152845633,69.48413814956129,182.34787579143455
720575940645810455,R1-6,160473.33333333334,368876,143053.33333333334,-482.62017302678055,-20.085185044141497,29.661571367627865,307.05461752466516
720575940628762901,R1-6,153842,312260,160160,-378.7870835565544,-83.40787321128363,206.87004406348046,198.98389638607594
720575940632259659,R1-6,178734,332294,142580,-412.04112548350645,-3.402047951011241,150.11647917481565,335.5271714969408
720575940621607789,R1-6,154848,276712,163840,-308.76043383205473,-96.43241136776473,326.3821929266266,176.75535126568153
720575940627004858,R1-6,170884,266380,154520,-283.83534265642163,-52.830308865043676,368.9210151997071,251.16960620365882
720575940633070151,R1-6,149960,321636,166360,-402.6736121283899,-105.50648615854664,166.10370196754792,161.26893028941373
720575940619270725,R1-6,147452,309756,160880,-372.25968310847236,-92.12812131881799,218.01014082820717,184.10133961588397
720575940627655454,R1-6,213312,315340,128280,-374.6254634046285,73.27991537111777,213.97254245610074,466.3977222333744
720575940633182116,R1-6,127188,339524,159240,-426.1579932173958,-104.84987558461827,126.02369157564448,162.38954566891815
720575940620746320,R7,220856,217396,161720,-204.43906476955516,-29.229388492234662,504.42399612662587,291.44851030658623
720575940631524695,R8,297418,349692,157900,-499.1140355249554,68.45396186126263,1.5120460374094546,458.1614282432216
720575940616887308,R1-6,217540,321420,131080,-391.1050984386794,69.36012472728532,185.84729866465378,459.7079462012336
720575940626087322,R1-6,243516,230388,143560,-221.8678337211055,49.799004701397166,474.6788971159799,426.3236346903845
720575940625822140,R1-6,182708,316336,142880,-380.46989681372065,-1.6244151424333495,203.99804277125008,338.56099815691374
720575940626142797,R1-6,194164,258940,144040,-266.1068548120298,1.7142098834211055,399.17763445413584,344.25891820103874
720575940618625639,R1-6,104080,371100,164560,-489.27005414403095,-141.55625185108215,18.312440927520512,99.74399684081979
720575940634025171,R1-6,179788,292156,145040,-331.3998130495699,-12.99889682637027,287.74431906206735,319.1485494163281
720575940621704942,R7,196824,292212,181720,-370.30798374520293,-108.45139549204669,221.34104107485365,156.24295169357364
720575940623884557,R1-6,203536,257416,143560,-265.4324823447843,12.337953111762673,400.32856346490144,362.39010664407493
720575940623007288,R1-6,201220,375252,126080,-493.05715463903687,72.69124510221403,11.84912274937708,465.3930583077786
720575940618889729,R1-6,154320,276616,172000,-315.8444149350111,-121.94744147882297,314.2921985109144,133.20969987614214
720575940615016359,R1-6,122640,291608,183440,-347.4859996080428,-187.15713511323872,260.2905606689403,21.918489406739244
720575940636975471,R1-6,209264,272540,142360,-297.4794642860211,22.849963615293888,345.635047618524,380.33060457010157
720575940632837447,R1-6,224008,237708,136720,-224.71598205209958,52.0093296494573,469.8180572977501,430.0959226017405
720575940623305852,R1-6,153180,288068,164800,-332.65995910816434,-100.14292669181367,285.5936697887328,170.42273844597133
720575940628894794,R1-6,139948,348976,151280,-442.4691307120596,-67.1214427886814,98.18601691808493,226.77940430731707
720575940653135606,R1-6,91244,362036,166920,-468.62845338343175,-162.18310895639306,53.540772892276486,64.54082738108919
720575940611637714,R1-6,177512,303672,147360,-356.6826911093558,-21.462743901495855,244.59487384003276,304.70358374144706
720575940637461861,R1-6,239952,253180,139920,-264.6869621241136,59.18285102151684,401.6009179748461,442.33873241005546
720575940642316507,R1-6,193808,338744,130680,-419.25413725144665,48.447242708888865,137.80627242419772,424.01662755650364
720575940631288540,R1-6,159996,324264,166400,-411.2890192547218,-95.49659585719272,151.40007380527484,178.35247640372444
720575940627968911,R1-6,144464,314552,164480,-384.55662866696275,-105.7358537060162,197.0233537417169,160.87747634173235
720575940632292171,R8,264526,278426,140040,-324.8024429739351,85.0816499201047,299.0038306578174,486.5393491969787
720575940628186682,R1-6,158408,340980,152400,-432.6718882736132,-52.906761062893395,114.90664401303346,251.03912778599528
720575940613517846,R1-6,135740,265584,185000,-299.0422410112015,-180.98814809160237,342.9679086742161,32.44689392366529
720575940630009447,R1-6,208160,312436,130480,-369.0057392958058,61.22185703742454,223.56353826849138,445.81863601053794
720575940611473454,R8,259260,284212,158880,-352.35101535178774,22.63326923068192,251.98760046628226,379.9607794870305
720575940627920265,R1-6,141580,262608,179120,-289.32720021651187,-157.4367820802043,359.54824496381974,72.64122524978467
720575940622650629,R1-6,218844,253272,133760,-252.67136458343316,57.16858775303497,422.10753777760743,438.9010564318463
720575940627537427,R1-6,117798,301224,185480,-367.7737888648654,-197.44935643865438,225.666067003963,4.35309834469653
720575940630664574,R1-6,226382,238284,126220,-217.067220339882,86.55270560454159,482.87194395326804,489.04995089841765
720575940628293509,R1-6,199297.33333333334,294692,137613.33333333334,-335.9645284167157,29.238431485845098,279.9538715021385,391.2335897358423
720575940655971489,R7,278048,316324,140560,-408.06616442245894,99.80105992902861,156.9004127190034,511.6604756122088
720575940618615586,R1-6,187574,314344,148160,-382.67693656608486,-13.131459188321202,200.23136159388184,318.9223096519318
720575940621787501,R8,234776,312804,166480,-410.92832741674755,-22.64660027117131,152.01565454208418,302.68313553720094
720575940624253930,R8,224756,328128,194280,-464.94637293681046,-116.49463597992084,59.824856854510145,142.5158212609351
720575940648287876,R1-6,161884,247684,167960,-254.53373055194973,-104.3337831554021,418.92909985800577,163.2703434147804
720575940626920485,R1-6,188898,318614,138320,-382.9615598677699,18.638227199145774,199.7456044923394,373.1425744198755
720575940631129916,R1-6,159692,249116,168840,-257.6220484556972,-109.08602262012906,413.6583706356101,155.15985472831306
720575940611257134,R1-6,204188,352076,142360,-460.7926427868808,23.98541646393187,66.91388964372348,382.26844409844375
720575940633515940,R1-6,184464,264652,149800,-280.1807118654359,-25.076733629093084,375.1582517496561,298.5357079396811
720575940612986803,R1-6,187292,247288,150880,-246.04897113969753,-26.93001341428011,433.40975592158287,295.3727771062953
720575940610766607,R1-6,192752,296788,142800,-343.0023054901649,7.044060602602201,267.94273196345193,353.35519676177444
720575940611490258,R1-6,114800,314032,178640,-387.14965858115846,-178.48033217429617,192.59791602148957,36.726899755867876
720575940630633728,R1-6,117312,354300,163840,-457.909974498003,-127.5614278670709,71.8336435234082,123.62849644019899
720575940618612258,R1-6,158384,352976,148120,-453.62848536206775,-38.89683343208287,79.14071831540437,274.9494042759119
720575940610561906,R1-6,212748,332032,136040,-416.1385322664685,50.25368170851888,143.12357159856046,427.0996167825389
720575940639253318,R1-6,117964,305224,166760,-359.03257773929965,-139.6564056632552,240.58440065826193,102.98640100137777
720575940619940475,R8,193032,237436,198400,-270.78586679168654,-167.5161836107858,391.1921206755216,55.439046637592256
720575940622450559,R1-6,200608,367140,125280,-475.3180420257813,73.90731547391388,42.12387494266654,467.46848507547963
720575940622172854,R8,223360,327652,214400,-481.88777859634223,-179.51833396496278,30.91152452890926,34.95537669979686
720575940619408965,R7,285304,342588,155720,-478.617475764765,62.59423216468144,36.492841361467725,448.16082289438964
720575940618941524,R1-6,227204,257144,143040,-271.7765217226351,37.32456408017083,389.5014029267028,405.0339226968249
720575940630584531,R1-6,220364,272228,140320,-298.4330225324998,40.05368539781756,344.00764154453367,409.691623078942
720575940623467388,R8,196816,242768,190160,-275.49992364608346,-138.12959459183526,383.1467969773509,105.59215856326783
720575940612826777,R1-6,123656,295192,178440,-350.6698264700061,-170.56494110829703,254.85682949118956,50.23583384183973
720575940620603015,R1-6,146860,235908,193360,-248.61585949209314,-197.8817819990876,429.0289331334944,3.6150920548905074
720575940632237586,R1-6,179040,314252,143480,-375.5527796005657,-7.251761662856211,212.3899228150345,328.9569934287254
720575940638538724,R1-6,140928,280308,170400,-317.86119122308764,-130.01167219623954,310.8502336459304,119.44674611841785
720575940627432537,R1-6,141848,366612,148280,-476.8871554479696,-54.69067390151224,39.445921368798594,247.99458320808577
720575940635843947,R1-6,110932,348568,168560,-448.3441401643423,-148.7693415284967,88.15933411952244,87.43365712469895
720575940650513273,R1-6,161320,235696,167520,-229.10232243373133,-104.47257580924989,462.3320363797652,163.0334706188802
720575940609329929,R1-6,149048,364564,151680,-477.99022686845444,-58.136554613705755,37.563346144504415,242.1136134592755
720575940625669607,R1-6,182260,282472,155560,-321.6954151828761,-43.51431348664204,304.3064914212248,267.06890498279756
