root_id,cell_type,x,y,z,PC1,PC2,x_axis,y_axis
720575940629708075,R1-6,842796,240092,91120,181977.65812866768,-668338.1732975116,170.7977416561767,313.3214887938621
720575940644731040,R8,816408,215920,143413.33333333334,154333.53304501326,-685366.4096339046,112.68213449318309,258.0283369975039
720575940632940847,R1-6,876808,284896,164520,217385.88120410402,-749474.0228016835,245.2356331200825,49.86162400607006
720575940633161799,R8,749596,247896,93440,194774.42567585112,-607152.5737454956,197.7000911961877,512
720575940622563845,R1-6,841712,268868,73360,212369.06322701793,-657949.0016806722,234.6888922888101,347.0566350474175
720575940633196964,R1-6,858540,325474,136080,261520.7818316999,-720929.6293047192,338.019417714073,142.54940748423627
720575940617945915,R1-6,804064,368188,80640,312468.4586219713,-648386.5876714378,445.1255446488441,378.1071795023473
720575940621224838,R1-6,816364,192976,105880,135213.37302625674,-655734.0096460994,72.48626266938443,354.2490352687841
720575940634729241,R1-6,794640,314500,87600,258976.17113147158,-641060.0060199223,332.6699412741527,401.8976521856428
720575940623960063,R1-6,871284,234200,151920,168560.68516660854,-731031.0972632838,142.59154856379402,109.74847671460388
720575940618445713,R1-6,797676,337696,79760,282619.2841767656,-640030.6744671201,382.3743130237583,405.2400409494302
720575940638630889,R7,802112,196208,156760,134249.70537767338,-683053.685973642,70.46036637744967,265.5380859746557
720575940630219770,R1-6,817940,318424,87120,261604.52691774597,-657074.7337555303,338.1954730787394,349.8955097341776
720575940609239051,R1-6,851020,230048,131280,167601.6311086224,-701829.6995790539,140.57535131706135,204.56964802810776
720575940639232070,R1-6,872348,328360,136720,263544.86790149397,-731148.858660799,342.2746072178202,109.36608838618713
720575940621129920,R1-6,818798,239122,85960,182875.9514471539,-648102.1258132568,172.68620300036136,379.03086839143424
720575940628020050,R1-6,834564,384392,82840,326628.6190501756,-672607.8821496487,474.894123626121,299.4571252142408
720575940623098326,R1-6,837660,322552,95680,263753.0467145414,-677186.3577670122,342.71225673944946,284.59015118911816
720575940629738575,R1-6,813220,322488,79000,266704.2560166684,-648436.5766323442,348.9165160509369,377.94485809988754
720575940627974808,R7,823556,347912,135880,285812.6552690014,-699335.8632976736,389.0876634864853,212.6674959401032
720575940615102375,R1-6,870104,239056,134520,175155.62134840386,-718205.0956162213,156.45593093243158,151.39636331902443
720575940616948411,R1-6,843684,335980,92360,277079.34791369573,-680386.447923469,370.7278326740163,274.19899456623097
720575940633507359,R8,812140,350568,144920,288212.17969989724,-698345.23921357,394.1321284055941,215.88419594199388
720575940621569371,R1-6,830056,322848,85000,265522.61160019774,-664315.1357149057,346.43237222268607,326.38487500386384
720575940638767593,R1-6,803084,292248,68360,238272.83260831938,-630504.5624063686,289.145789761562,436.1727077153079
720575940632668472,R1-6,819796,287560,69400,232568.1120917733,-642164.690848285,277.1528872728414,398.3105804129046
720575940640225845,R1-6,799920,335152,86760,279279.4545273,-646335.2217598804,375.3530661109947,384.76826198305014
720575940612965874,R1-6,810308,182240,134600,122077.13200773945,-671133.1781677922,44.870245873036126,304.2457028163275
720575940620413400,R1-6,857004,272764,117640,211040.6964200229,-700778.3318016904,231.89629735986696,207.98359160741535
720575940624017961,R1-6,849962,282792,87260,224376.59374725303,-675149.0043220344,259.9320470133651,291.2057331595909
720575940628289553,R1-6,811976,256840,82000,201253.76782038892,-642529.9508766242,211.32146288391883,397.1245281528159
720575940625308391,R7,827616,342740,130880,280933.70934952045,-697935.3970710869,378.83076790494636,217.21501278932826
720575940642123765,R1-6,844808,234480,110840,174357.4111517878,-683323.6181962712,154.77787202915076,264.66157691842034
720575940644899364,R1-6,837408,202264,89240,144880.86201407918,-659137.5931262559,92.8100020016543,343.19710632546435
720575940622859463,R1-6,817520,185216,134600,124626.25770373328,-676391.1076965997,50.229214084515746,287.17244344714885
720575940614762035,R7,823224,298256,123800,237676.31060011033,-684932.0814842051,287.8917352892916,259.43866345976
720575940633464109,R7,856532,381724,134520,317676.4329288453,-724618.2001711656,456.0741490274364,130.57208318587897
720575940616525580,R1-6,812896,188616,134600,128265.92113433304,-673603.7936864457,57.880794646322656,296.2232560869861
720575940622828276,R7,799968,214360,185840,149559.8293271634,-704564.4291618807,102.6464871670493,195.68958464643717
720575940605663148,R1-6,873148,311308,146000,245648.49779153272,-736515.4047262316,304.6514807196326,91.94013537754041
720575940627709565,R8,832312,292492,155560,228326.29589300128,-713424.7943979378,268.2354148218424,166.918694326961
720575940632113682,R7,825224,310604,123840,249828.14708837468,-687686.4102163886,313.43826112520884,250.49495879903665
720575940625106615,R1-6,843140,275676,103720,216080.63139258357,-681577.5604506705,242.49163651804332,270.33127952680906
720575940619728286,R1-6,840396,251380,112120,191273.23897959013,-683089.5521906295,190.33962708207784,265.42162316893274
720575940623813144,R1-6,837716,220908,114160,160948.4221875105,-679377.533709951,126.58846351133053,277.4750852696663
720575940632419395,R7,840332,267392,134520,204993.3978644021,-700967.603696447,219.18320095358567,207.3689983282985
720575940616616390,R7,811492,375352,128400,314491.13539761055,-688709.6810745471,449.3777714259638,247.17224998931553
720575940615339170,R1-6,837176,297952,88200,240070.36020807858,-668753.2379097897,292.9246906143154,311.97371383005475
720575940637426350,R1-6,820984,382184,77400,325735.18262817035,-659156.0999039208,473.0158728234914,343.13701213564514
720575940620284038,R1-6,837820,193156,118680,132925.97392381862,-679657.2289391824,67.67751624460139,276.5668743157488
720575940620677511,R1-6,826336,392852,77400,336032.169065096,-663988.4403978481,494.6629901375741,327.4457020560827
720575940626451504,R1-6,817256,361432,83920,304688.7495379438,-659028.8205482326,428.7704415084286,343.5503066539721
720575940618391526,R1-6,853556,204972,162880,139449.5600932426,-723603.4986950724,81.39190112634076,133.86696596981727
720575940627861125,R8,809580,203104,134480,142860.2900136744,-672843.6922946338,88.56220004500999,298.69141549045014
720575940625479572,R1-6,853576,363756,114160,301983.87410315475,-705932.1134255402,423.084044210003,191.24851558290845
720575940635682495,R1-6,798760,365884,94520,309120.3788332871,-654520.8510337422,438.08695365850815,358.1883371425057
720575940639755317,R1-6,869220,320860,119960,257910.51109719783,-716093.7908547552,330.42962873997976,158.252075934113
720575940615074302,R1-6,845696,227292,121720,166100.20041264207,-690989.5864253168,137.41892816219556,239.7690668204273
720575940631019740,R1-6,864024,334944,116760,272511.28437819274,-711781.8684774993,361.1244979646874,172.253512949065
720575940606182246,R8,893648,318184,144920,251426.98860801783,-750507.6765020165,316.7994688100346,46.50520060271217
720575940628248463,R1-6,810028,233932,88480,177968.4234960045,-643353.6047974835,162.3692200722583,394.45000447496403
720575940621079431,R7,845464,249548,134520,186973.60649912414,-702513.547571562,181.30060879432756,202.34909446587113
720575940621662145,R7,794788,207652,129800,148673.67523579768,-659854.6963450444,100.78354584031726,340.86856822281965
720575940612238342,R1-6,840292,217736,126080,156484.2104580304,-689389.5616712271,117.20345406075845,244.9645791364462
720575940633316004,R1-6,856448,220800,167160,154593.58205560388,-730409.4020602284,113.22882953586851,111.76721115982309
720575940612520690,R1-6,819196,196316,117440,137240.181002046,-666377.5758140734,76.74717437338474,319.6878330306764
720575940628518472,R1-6,828300,394852,91120,336565.1980037933,-675449.5498815353,495.78356459287335,290.22981816082563
720575940611969378,R1-6,875460,281744,160520,214721.88271102292,-745319.9224252822,239.63517047428687,63.35059010637984
720575940621433734,R8,808332,372776,202560,304850.5565194133,-739769.3303140062,429.1106045970724,81.37416730518352
720575940636187828,R1-6,856504,336812,145120,272016.26478764246,-727306.718025086,360.0838296861527,121.84207598681712
720575940638805732,R1-6,813012,233272,87520,177237.90463391106,-644628.4735536462,160.83346710174078,390.3103208188074
720575940610806340,R1-6,849816,290252,95240,231015.83611780647,-681626.9418642243,273.88957326168645,270.17093091867343
720575940626751781,R1-6,867388,287404,164200,220441.77434483691,-743078.8670622174,251.6599668532535,70.62762173349846
720575940622821289,R1-6,806224,244820,104000,187482.41220270848,-653147.5274704404,182.370259300622,362.64771782944587
720575940612761713,R1-6,806808,291604,90840,235221.74798147957,-649198.092723412,282.7315648563463,375.4721049628647
720575940632266794,R7,807860,298388,91120,241875.36311666277,-650865.4799178515,296.71930663655894,370.0578570381746
720575940618187449,R1-6,850344,329308,105600,268777.4283890041,-693757.9363402751,353.27489855742726,230.77983334672442
720575940610022357,R8,832464,257252,134520,195363.29150352185,-694473.2317648145,198.93805025653282,228.4571654140644
720575940620012081,R7,816052,206352,143720,144816.97989422586,-684291.9023469307,92.67570409311497,261.51741791881824
720575940630486142,R1-6,847636,365184,104840,304650.9577000982,-695304.2032261804,428.6909925985588,225.75888062143738
720575940627786136,R1-6,856812,275596,112880,214331.37015740832,-697524.4123211976,238.81420493135846,218.549539848543
720575940621819457,R1-6,832172,221692,91120,164296.33984846194,-659051.1116564076,133.62671366426977,343.4779241944104
720575940619344453,R7,835120,226476,90000,168992.61954371905,-660784.7120263894,143.49959425177963,337.84867249047653
720575940618122845,R7,772252,346516,113040,289562.4273092088,-647629.3716610424,396.9707228410504,380.56596965408716
720575940619674678,R1-6,870064,298696,160720,231850.74140676676,-743639.6725865419,275.6447754120417,68.80660490168282
720575940616904635,R1-6,817800,297220,99200,239361.82413878277,-663362.0451599263,291.4351515625495,329.47969819583005
720575940617316182,R1-6,832784,204764,91080,147446.1712956292,-657578.7732664933,98.20299259213222,348.25882037654424
720575940638216414,R1-6,869032,346356,120160,283234.1149521224,-718913.8180972266,383.6668575953165,149.09503868683322
720575940613073138,R1-6,889208,267944,154720,200800.76402390204,-749016.671871336,210.36912344107847,51.346708774471324
720575940625422520,R8,817040,381728,134520,319913.4465929116,-697619.2762443603,460.7769713061562,218.24150293856528
720575940609466692,R1-6,838752,213688,120960,153050.45301044523,-684197.6140911169,109.98474490237537,261.8235855534653
720575940624088105,R1-6,811732,333680,94880,276354.0981326263,-660107.0328573175,369.2031567711208,340.04919498878377
720575940623295958,R1-6,858084,361084,156280,294950.83408810286,-739108.0278069685,408.29864624788604,83.52151240790545
720575940618120921,R1-6,840940,361452,112680,300554.0177465295,-695972.1294800655,420.0780901394841,223.5900272525237
720575940640159293,R8,812668,202996,152640,140800.63063613305,-688044.6634724581,84.23222559609731,249.33165854420906
720575940615596706,R1-6,828904,333612,79280,276842.6954559656,-660584.7242105114,370.2303236652854,338.49806191885386
720575940615339006,R1-6,819644,329176,80560,272833.4282033553,-654689.5291992958,361.8017335052038,357.6406146873767
720575940625604284,R1-6,810144,229800,90840,173625.32513300082,-644681.0801396804,153.23882446122826,390.139499608107
720575940631970090,R1-6,839652,196648,120840,136080.54922926464,-682852.1363128026,74.30930721872711,266.1925469400279
720575940628008264,R7,772080,372744,129840,313987.4038883031,-662517.0610288215,448.31878828137354,332.22348415837484
720575940609758985,R7,818012,198184,154360,135548.93080354683,-692409.8225315833,73.19169805236238,235.1573543060415
720575940628545704,R1-6,853664,343168,117560,281190.0447076648,-706180.7934834865,379.3696558216673,190.44101538611073
720575940610232696,R1-6,831046.6666666666,244716,97413.33333333333,186620.29474308714,-665354.5113934748,180.55784963093285,323.0098715077157
720575940615698538,R1-6,821976,203488,91120,146785.5641951465,-650078.217078499,96.81421350708032,372.61421359912475
720575940606618982,R1-6,846956,273738,77760,216480.59496771445,-665244.2109115664,243.3324707257266,323.36803316162326
720575940618534434,R1-6,821598.6666666666,255806.66666666666,81946.66666666667,199688.17492361437,-648956.5147975318,208.0301530128055,376.256543507319
720575940629688875,R1-6,809568,194700,104120,137482.88692476577,-650007.6639952144,77.25740944207402,372.84330968792057
720575940638196702,R1-6,825348,339780,81840,282921.61789379537,-660678.9480438349,383.00990223042913,338.1921034733715
720575940619045957,R7,812424,364856,165680,300360.2584495256,-715088.3946526815,419.6707544341659,161.51674314441775
720575940630455934,R1-6,820472,299972,99200,241945.096017073,-665491.490628768,296.86590450624425,322.56508007421706
720575940632491843,R1-6,812468,227576,92800,171092.30310392036,-647439.365968654,147.9137106176257,381.1829456804857
720575940638924521,R1-6,864816,312936,126240,249671.55948401077,-716742.134288962,313.1090706127846,156.14681081941927
720575940631433785,R8,841380,324240,182720,256699.24257140956,-742711.0104190584,327.88320682933545,71.82210557831225
720575940647698740,R1-6,868052,232836,171040,165516.45868704026,-742465.7498741369,136.19174138355586,72.61850212062586
720575940619901598,R7,789888,192480,143320,132552.48641342245,-664590.104917896,66.89234205772499,325.4920101422356
720575940660824961,R1-6,861056,213700,158080,148167.41478950655,-726227.9765988005,99.71924616978026,125.34490577225675
720575940622010689,R7,801394,379206,119740,319739.16729751776,-675982.0794481344,460.41058795934737,288.5006174626253
720575940609983189,R1-6,868984,251512,148120,186263.74896688483,-728621.2410474012,179.80829166146574,117.57362918018323
720575940631697861,R1-6,809456,197856,102640,140769.86981124574,-649210.4581416962,84.16755782275483,375.43195265720567
